11,1,53,0,0,0,1,1,1
11,1,54,0,0,0,1,1,1
11,1,55,0,0,0,1,1,1
11,1,56,0,0,0,1,1,1
11,1,57,0,0,0,1,1,1
11,1,58,0,0,0,1,1,1
11,1,59,0,0,0,1,1,1
11,1,60,0,0,0,1,1,1
11,1,61,0,0,0,1,1,1
11,1,62,0,0,0,1,1,1
11,1,63,0,0,0,1,1,1
11,1,64,0,0,0,1,1,1
11,1,65,0,0,0,1,1,1
11,1,66,0,0,0,1,1,1
11,1,67,0,0,0,1,1,1
11,1,68,0,0,0,1,1,1
11,1,69,0,0,0,1,1,1
11,1,70,0,0,0,1,1,1
11,1,71,0,0,0,1,1,1
11,1,72,0,0,0,1,1,1
11,2,51,0,0,0,1,1,1
11,2,52,0,0,0,1,1,1
11,2,53,0,0,0,1,1,1
11,2,54,0,0,0,1,1,1
11,2,55,0,0,0,1,1,1
11,2,56,0,0,0,1,1,1
11,2,57,0,0,0,1,1,1
11,2,58,0,0,0,1,1,1
11,2,59,0,0,0,1,1,1
11,2,60,0,0,0,1,1,1
11,2,61,0,0,0,1,1,1
11,2,62,0,0,0,1,1,1
11,2,63,0,0,0,1,1,1
11,2,64,0,0,0,1,1,1
11,2,65,0,0,0,1,1,1
11,2,66,0,0,0,1,1,1
11,2,67,0,0,0,1,1,1
11,2,68,0,0,0,1,1,1
11,2,69,0,0,0,1,1,1
11,2,70,0,0,0,1,1,1
11,2,71,0,0,0,1,1,1
11,2,72,0,0,0,1,1,1
11,2,73,0,0,0,1,1,1
11,3,53,0,0,0,1,1,1
11,3,54,0,0,0,1,1,1
11,3,55,0,0,0,1,1,1
11,3,56,0,0,0,1,1,1
11,3,57,0,0,0,1,1,1
11,3,58,0,0,0,1,1,1
11,3,59,0,0,0,1,1,1
11,3,60,0,0,0,1,1,1
11,3,61,0,0,0,1,1,1
11,3,62,0,0,0,1,1,1
11,3,63,0,0,0,1,1,1
11,3,64,0,0,0,1,1,1
11,3,65,0,0,0,1,1,1
11,3,66,0,0,0,1,1,1
11,3,67,0,0,0,1,1,1
11,3,68,0,0,0,1,1,1
11,3,69,0,0,0,1,1,1
11,3,70,0,0,0,1,1,1
11,3,71,0,0,0,1,1,1
11,3,72,0,0,0,1,1,1
11,3,73,0,0,0,1,1,1
11,4,54,0,0,0,1,1,1
11,4,55,0,0,0,1,1,1
11,4,56,0,0,0,1,1,1
11,4,57,0,0,0,1,1,1
11,4,58,0,0,0,1,1,1
11,4,59,0,0,0,1,1,1
11,4,60,0,0,0,1,1,1
11,4,61,0,0,0,1,1,1
11,4,62,0,0,0,1,1,1
11,4,63,0,0,0,1,1,1
11,4,64,0,0,0,1,1,1
11,4,65,0,0,0,1,1,1
11,4,66,0,0,0,1,1,1
11,4,67,0,0,0,1,1,1
11,4,68,0,0,0,1,1,1
11,4,69,0,0,0,1,1,1
11,4,70,0,0,0,1,1,1
11,4,71,0,0,0,1,1,1
11,4,72,0,0,0,1,1,1
11,5,55,0,0,0,1,1,1
11,5,56,0,0,0,1,1,1
11,5,57,0,0,0,1,1,1
11,5,58,0,0,0,1,1,1
11,5,59,0,0,0,1,1,1
11,5,60,0,0,0,1,1,1
11,5,61,0,0,0,1,1,1
11,5,62,0,0,0,1,1,1
11,5,63,0,0,0,1,1,1
11,5,64,0,0,0,1,1,1
11,5,65,0,0,0,1,1,1
11,5,66,0,0,0,1,1,1
11,5,67,0,0,0,1,1,1
11,5,68,0,0,0,1,1,1
11,5,69,0,0,0,1,1,1
11,5,70,0,0,0,1,1,1
11,5,71,0,0,0,1,1,1
11,6,56,0,0,0,1,1,1
11,6,57,0,0,0,1,1,1
11,6,58,0,0,0,1,1,1
11,6,59,0,0,0,1,1,1
11,6,60,0,0,0,1,1,1
11,6,61,0,0,0,1,1,1
11,6,62,0,0,0,1,1,1
11,6,63,0,0,0,1,1,1
11,6,64,0,0,0,1,1,1
11,6,65,0,0,0,1,1,1
11,6,66,0,0,0,1,1,1
11,6,67,0,0,0,1,1,1
11,6,68,0,0,0,1,1,1
11,6,69,0,0,0,1,1,1
11,7,57,0,0,0,1,1,1
11,7,58,0,0,0,1,1,1
11,7,59,0,0,0,1,1,1
11,7,60,0,0,0,1,1,1
11,7,61,0,0,0,1,1,1
11,7,62,0,0,0,1,1,1
11,7,63,0,0,0,1,1,1
11,7,64,0,0,0,1,1,1
11,7,65,0,0,0,1,1,1
11,7,66,0,0,0,1,1,1
11,7,67,0,0,0,1,1,1
11,8,58,0,0,0,1,1,1
11,8,59,0,0,0,1,1,1
11,8,60,0,0,0,1,1,1
11,8,61,0,0,0,1,1,1
11,8,62,0,0,0,1,1,1
11,8,63,0,0,0,1,1,1
11,8,64,0,0,0,1,1,1
11,8,65,0,0,0,1,1,1
11,9,58,0,0,0,1,1,1
11,9,59,0,0,0,1,1,1
11,9,60,0,0,0,1,1,1
11,9,61,0,0,0,1,1,1
11,9,62,0,0,0,1,1,1
11,9,63,0,0,0,1,1,1
11,10,57,0,0,0,1,1,1
11,10,58,0,0,0,1,1,1
11,10,59,0,0,0,1,1,1
11,10,60,0,0,0,1,1,1
11,10,61,0,0,0,1,1,1
11,10,62,0,0,0,1,1,1
11,11,54,0,0,0,1,1,1
11,11,55,0,0,0,1,1,1
11,11,56,0,0,0,1,1,1
11,11,57,0,0,0,1,1,1
11,11,58,0,0,0,1,1,1
11,11,59,0,0,0,1,1,1
11,11,60,0,0,0,1,1,1
11,11,61,0,0,0,1,1,1
11,12,50,0,0,0,1,1,1
11,12,51,0,0,0,1,1,1
11,12,52,0,0,0,1,1,1
11,12,53,0,0,0,1,1,1
11,12,54,0,0,0,1,1,1
11,12,55,0,0,0,1,1,1
11,12,56,0,0,0,1,1,1
11,12,57,0,0,0,1,1,1
11,12,58,0,0,0,1,1,1
11,12,59,0,0,0,1,1,1
11,12,60,0,0,0,1,1,1
11,12,61,0,0,0,1,1,1
11,12,62,0,0,0,1,1,1
11,13,50,0,0,0,1,1,1
11,13,51,0,0,0,1,1,1
11,13,52,0,0,0,1,1,1
11,13,53,0,0,0,1,1,1
11,13,54,0,0,0,1,1,1
11,13,55,0,0,0,1,1,1
11,13,56,0,0,0,1,1,1
11,13,57,0,0,0,1,1,1
11,13,58,0,0,0,1,1,1
11,13,59,0,0,0,1,1,1
11,13,60,0,0,0,1,1,1
11,13,61,0,0,0,1,1,1
11,13,62,0,0,0,1,1,1
11,13,63,0,0,0,1,1,1
11,14,50,0,0,0,1,1,1
11,14,51,0,0,0,1,1,1
11,14,52,0,0,0,1,1,1
11,14,53,0,0,0,1,1,1
11,14,54,0,0,0,1,1,1
11,14,55,0,0,0,1,1,1
11,14,56,0,0,0,1,1,1
11,14,57,0,0,0,1,1,1
11,14,58,0,0,0,1,1,1
11,14,59,0,0,0,1,1,1
11,14,60,0,0,0,1,1,1
11,14,61,0,0,0,1,1,1
11,14,62,0,0,0,1,1,1
11,14,63,0,0,0,1,1,1
11,15,50,0,0,0,1,1,1
11,15,51,0,0,0,1,1,1
11,15,52,0,0,0,1,1,1
11,15,53,0,0,0,1,1,1
11,15,54,0,0,0,1,1,1
11,15,55,0,0,0,1,1,1
11,15,56,0,0,0,1,1,1
11,15,57,0,0,0,1,1,1
11,15,58,0,0,0,1,1,1
11,15,59,0,0,0,1,1,1
11,15,60,0,0,0,1,1,1
11,15,61,0,0,0,1,1,1
11,15,62,0,0,0,1,1,1
11,16,50,0,0,0,1,1,1
11,16,51,0,0,0,1,1,1
11,16,52,0,0,0,1,1,1
11,16,53,0,0,0,1,1,1
11,16,54,0,0,0,1,1,1
11,16,55,0,0,0,1,1,1
11,16,56,0,0,0,1,1,1
11,16,57,0,0,0,1,1,1
11,16,58,0,0,0,1,1,1
11,16,59,0,0,0,1,1,1
11,16,60,0,0,0,1,1,1
11,16,61,0,0,0,1,1,1
11,17,50,0,0,0,1,1,1
11,17,51,0,0,0,1,1,1
11,17,52,0,0,0,1,1,1
11,17,53,0,0,0,1,1,1
11,17,54,0,0,0,1,1,1
11,17,55,0,0,0,1,1,1
11,17,56,0,0,0,1,1,1
11,17,57,0,0,0,1,1,1
11,17,58,0,0,0,1,1,1
11,17,59,0,0,0,1,1,1
11,18,50,0,0,0,1,1,1
11,18,51,0,0,0,1,1,1
11,18,52,0,0,0,1,1,1
11,18,53,0,0,0,1,1,1
11,18,54,0,0,0,1,1,1
11,18,55,0,0,0,1,1,1
11,18,56,0,0,0,1,1,1
11,18,57,0,0,0,1,1,1
11,19,50,0,0,0,1,1,1
11,19,51,0,0,0,1,1,1
11,19,52,0,0,0,1,1,1
11,19,53,0,0,0,1,1,1
11,19,54,0,0,0,1,1,1
11,20,50,0,0,0,1,1,1
11,20,51,0,0,0,1,1,1
11,20,52,0,0,0,1,1,1
12,0,50,0,0,0,1,1,1
12,0,51,0,0,0,1,1,1
12,0,52,0,0,0,1,1,1
12,0,53,0,0,0,1,1,1
12,0,54,0,0,0,1,1,1
12,0,55,0,0,0,1,1,1
12,0,56,0,0,0,1,1,1
12,0,57,0,0,0,1,1,1
12,0,58,0,0,0,1,1,1
12,0,59,0,0,0,1,1,1
12,0,60,0,0,0,1,1,1
12,0,61,0,0,0,1,1,1
12,0,62,0,0,0,1,1,1
12,0,63,0,0,0,1,1,1
12,0,64,0,0,0,1,1,1
12,0,65,0,0,0,1,1,1
12,0,66,0,0,0,1,1,1
12,0,67,0,0,0,1,1,1
12,0,68,0,0,0,1,1,1
12,0,69,0,0,0,1,1,1
12,0,70,0,0,0,1,1,1
12,1,50,0,0,0,1,1,1
12,1,51,0,0,0,1,1,1
12,1,52,0,0,0,1,1,1
12,1,53,0,0,0,1,1,1
12,1,54,0,0,0,1,1,1
12,1,55,0,0,0,1,1,1
12,1,56,0,0,0,1,1,1
12,1,57,0,0,0,1,1,1
12,1,58,0,0,0,1,1,1
12,1,59,0,0,0,1,1,1
12,1,60,0,0,0,1,1,1
12,1,61,0,0,0,1,1,1
12,1,62,0,0,0,1,1,1
12,1,63,0,0,0,1,1,1
12,1,64,0,0,0,1,1,1
12,1,65,0,0,0,1,1,1
12,1,66,0,0,0,1,1,1
12,1,67,0,0,0,1,1,1
12,1,68,0,0,0,1,1,1
12,1,69,0,0,0,1,1,1
12,1,70,0,0,0,1,1,1
12,1,71,0,0,0,1,1,1
12,1,72,0,0,0,1,1,1
12,2,51,0,0,0,1,1,1
12,2,52,0,0,0,1,1,1
12,2,53,0,0,0,1,1,1
12,2,54,0,0,0,1,1,1
12,2,55,0,0,0,1,1,1
12,2,56,0,0,0,1,1,1
12,2,57,0,0,0,1,1,1
12,2,58,0,0,0,1,1,1
12,2,59,0,0,0,1,1,1
12,2,60,0,0,0,1,1,1
12,2,61,0,0,0,1,1,1
12,2,62,0,0,0,1,1,1
12,2,63,0,0,0,1,1,1
12,2,64,0,0,0,1,1,1
12,2,65,0,0,0,1,1,1
12,2,66,0,0,0,1,1,1
12,2,67,0,0,0,1,1,1
12,2,68,0,0,0,1,1,1
12,2,69,0,0,0,1,1,1
12,2,70,0,0,0,1,1,1
12,2,71,0,0,0,1,1,1
12,2,72,0,0,0,1,1,1
12,3,52,0,0,0,1,1,1
12,3,53,0,0,0,1,1,1
12,3,54,0,0,0,1,1,1
12,3,55,0,0,0,1,1,1
12,3,56,0,0,0,1,1,1
12,3,57,0,0,0,1,1,1
12,3,58,0,0,0,1,1,1
12,3,59,0,0,0,1,1,1
12,3,60,0,0,0,1,1,1
12,3,61,0,0,0,1,1,1
12,3,62,0,0,0,1,1,1
12,3,63,0,0,0,1,1,1
12,3,64,0,0,0,1,1,1
12,3,65,0,0,0,1,1,1
12,3,66,0,0,0,1,1,1
12,3,67,0,0,0,1,1,1
12,3,68,0,0,0,1,1,1
12,3,69,0,0,0,1,1,1
12,3,70,0,0,0,1,1,1
12,3,71,0,0,0,1,1,1
12,3,72,0,0,0,1,1,1
12,4,54,0,0,0,1,1,1
12,4,55,0,0,0,1,1,1
12,4,56,0,0,0,1,1,1
12,4,57,0,0,0,1,1,1
12,4,58,0,0,0,1,1,1
12,4,59,0,0,0,1,1,1
12,4,60,0,0,0,1,1,1
12,4,61,0,0,0,1,1,1
12,4,62,0,0,0,1,1,1
12,4,63,0,0,0,1,1,1
12,4,64,0,0,0,1,1,1
12,4,65,0,0,0,1,1,1
12,4,66,0,0,0,1,1,1
12,4,67,0,0,0,1,1,1
12,4,68,0,0,0,1,1,1
12,4,69,0,0,0,1,1,1
12,4,70,0,0,0,1,1,1
12,4,71,0,0,0,1,1,1
12,4,72,0,0,0,1,1,1
12,5,55,0,0,0,1,1,1
12,5,56,0,0,0,1,1,1
12,5,57,0,0,0,1,1,1
12,5,58,0,0,0,1,1,1
12,5,59,0,0,0,1,1,1
12,5,60,0,0,0,1,1,1
12,5,61,0,0,0,1,1,1
12,5,62,0,0,0,1,1,1
12,5,63,0,0,0,1,1,1
12,5,64,0,0,0,1,1,1
12,5,65,0,0,0,1,1,1
12,5,66,0,0,0,1,1,1
12,5,67,0,0,0,1,1,1
12,5,68,0,0,0,1,1,1
12,5,69,0,0,0,1,1,1
12,5,70,0,0,0,1,1,1
12,6,56,0,0,0,1,1,1
12,6,57,0,0,0,1,1,1
12,6,58,0,0,0,1,1,1
12,6,59,0,0,0,1,1,1
12,6,60,0,0,0,1,1,1
12,6,61,0,0,0,1,1,1
12,6,62,0,0,0,1,1,1
12,6,63,0,0,0,1,1,1
12,6,64,0,0,0,1,1,1
12,6,65,0,0,0,1,1,1
12,6,66,0,0,0,1,1,1
12,6,67,0,0,0,1,1,1
12,6,68,0,0,0,1,1,1
12,7,57,0,0,0,1,1,1
12,7,58,0,0,0,1,1,1
12,7,59,0,0,0,1,1,1
12,7,60,0,0,0,1,1,1
12,7,61,0,0,0,1,1,1
12,7,62,0,0,0,1,1,1
12,7,63,0,0,0,1,1,1
12,7,64,0,0,0,1,1,1
12,7,65,0,0,0,1,1,1
12,7,66,0,0,0,1,1,1
12,8,59,0,0,0,1,1,1
12,8,60,0,0,0,1,1,1
12,8,61,0,0,0,1,1,1
12,8,62,0,0,0,1,1,1
12,8,63,0,0,0,1,1,1
12,10,58,0,0,0,1,1,1
12,11,53,0,0,0,1,1,1
12,11,54,0,0,0,1,1,1
12,11,55,0,0,0,1,1,1
12,11,56,0,0,0,1,1,1
12,11,57,0,0,0,1,1,1
12,11,58,0,0,0,1,1,1
12,11,59,0,0,0,1,1,1
12,12,50,0,0,0,1,1,1
12,12,51,0,0,0,1,1,1
12,12,52,0,0,0,1,1,1
12,12,53,0,0,0,1,1,1
12,12,54,0,0,0,1,1,1
12,12,55,0,0,0,1,1,1
12,12,56,0,0,0,1,1,1
12,12,57,0,0,0,1,1,1
12,12,58,0,0,0,1,1,1
12,12,59,0,0,0,1,1,1
12,12,60,0,0,0,1,1,1
12,13,50,0,0,0,1,1,1
12,13,51,0,0,0,1,1,1
12,13,52,0,0,0,1,1,1
12,13,53,0,0,0,1,1,1
12,13,54,0,0,0,1,1,1
12,13,55,0,0,0,1,1,1
12,13,56,0,0,0,1,1,1
12,13,57,0,0,0,1,1,1
12,13,58,0,0,0,1,1,1
12,13,59,0,0,0,1,1,1
12,13,60,0,0,0,1,1,1
12,13,61,0,0,0,1,1,1
12,14,50,0,0,0,1,1,1
12,14,51,0,0,0,1,1,1
12,14,52,0,0,0,1,1,1
12,14,53,0,0,0,1,1,1
12,14,54,0,0,0,1,1,1
12,14,55,0,0,0,1,1,1
12,14,56,0,0,0,1,1,1
12,14,57,0,0,0,1,1,1
12,14,58,0,0,0,1,1,1
12,14,59,0,0,0,1,1,1
12,14,60,0,0,0,1,1,1
12,14,61,0,0,0,1,1,1
12,15,50,0,0,0,1,1,1
12,15,51,0,0,0,1,1,1
12,15,52,0,0,0,1,1,1
12,15,53,0,0,0,1,1,1
12,15,54,0,0,0,1,1,1
12,15,55,0,0,0,1,1,1
12,15,56,0,0,0,1,1,1
12,15,57,0,0,0,1,1,1
12,15,58,0,0,0,1,1,1
12,15,59,0,0,0,1,1,1
12,15,60,0,0,0,1,1,1
12,15,61,0,0,0,1,1,1
12,16,50,0,0,0,1,1,1
12,16,51,0,0,0,1,1,1
12,16,52,0,0,0,1,1,1
12,16,53,0,0,0,1,1,1
12,16,54,0,0,0,1,1,1
12,16,55,0,0,0,1,1,1
12,16,56,0,0,0,1,1,1
12,16,57,0,0,0,1,1,1
12,16,58,0,0,0,1,1,1
12,16,59,0,0,0,1,1,1
12,17,50,0,0,0,1,1,1
12,17,51,0,0,0,1,1,1
12,17,52,0,0,0,1,1,1
12,17,53,0,0,0,1,1,1
12,17,54,0,0,0,1,1,1
12,17,55,0,0,0,1,1,1
12,17,56,0,0,0,1,1,1
12,17,57,0,0,0,1,1,1
12,17,58,0,0,0,1,1,1
12,18,50,0,0,0,1,1,1
12,18,51,0,0,0,1,1,1
12,18,52,0,0,0,1,1,1
12,18,53,0,0,0,1,1,1
12,18,54,0,0,0,1,1,1
12,18,55,0,0,0,1,1,1
12,19,50,0,0,0,1,1,1
12,19,51,0,0,0,1,1,1
12,19,52,0,0,0,1,1,1
12,19,53,0,0,0,1,1,1
12,20,50,0,0,0,1,1,1
13,0,50,0,0,0,1,1,1
13,0,51,0,0,0,1,1,1
13,0,52,0,0,0,1,1,1
13,0,53,0,0,0,1,1,1
13,0,54,0,0,0,1,1,1
13,0,55,0,0,0,1,1,1
13,0,56,0,0,0,1,1,1
13,0,57,0,0,0,1,1,1
13,0,58,0,0,0,1,1,1
13,0,59,0,0,0,1,1,1
13,0,60,0,0,0,1,1,1
13,0,61,0,0,0,1,1,1
13,0,62,0,0,0,1,1,1
13,0,63,0,0,0,1,1,1
13,0,64,0,0,0,1,1,1
13,0,65,0,0,0,1,1,1
13,0,66,0,0,0,1,1,1
13,0,67,0,0,0,1,1,1
13,0,68,0,0,0,1,1,1
13,0,69,0,0,0,1,1,1
13,1,50,0,0,0,1,1,1
13,1,51,0,0,0,1,1,1
13,1,52,0,0,0,1,1,1
13,1,53,0,0,0,1,1,1
13,1,54,0,0,0,1,1,1
13,1,55,0,0,0,1,1,1
13,1,56,0,0,0,1,1,1
13,1,57,0,0,0,1,1,1
13,1,58,0,0,0,1,1,1
13,1,59,0,0,0,1,1,1
13,1,60,0,0,0,1,1,1
13,1,61,0,0,0,1,1,1
13,1,62,0,0,0,1,1,1
13,1,63,0,0,0,1,1,1
13,1,64,0,0,0,1,1,1
13,1,65,0,0,0,1,1,1
13,1,66,0,0,0,1,1,1
13,1,67,0,0,0,1,1,1
13,1,68,0,0,0,1,1,1
13,1,69,0,0,0,1,1,1
13,1,70,0,0,0,1,1,1
13,1,71,0,0,0,1,1,1
13,2,51,0,0,0,1,1,1
13,2,52,0,0,0,1,1,1
13,2,53,0,0,0,1,1,1
13,2,54,0,0,0,1,1,1
13,2,55,0,0,0,1,1,1
13,2,56,0,0,0,1,1,1
13,2,57,0,0,0,1,1,1
13,2,58,0,0,0,1,1,1
13,2,59,0,0,0,1,1,1
13,2,60,0,0,0,1,1,1
13,2,61,0,0,0,1,1,1
13,2,62,0,0,0,1,1,1
13,2,63,0,0,0,1,1,1
13,2,64,0,0,0,1,1,1
13,2,65,0,0,0,1,1,1
13,2,66,0,0,0,1,1,1
13,2,67,0,0,0,1,1,1
13,2,68,0,0,0,1,1,1
13,2,69,0,0,0,1,1,1
13,2,70,0,0,0,1,1,1
13,2,71,0,0,0,1,1,1
13,2,72,0,0,0,1,1,1
13,3,52,0,0,0,1,1,1
13,3,53,0,0,0,1,1,1
13,3,54,0,0,0,1,1,1
13,3,55,0,0,0,1,1,1
13,3,56,0,0,0,1,1,1
13,3,57,0,0,0,1,1,1
13,3,58,0,0,0,1,1,1
13,3,59,0,0,0,1,1,1
13,3,60,0,0,0,1,1,1
13,3,61,0,0,0,1,1,1
13,3,62,0,0,0,1,1,1
13,3,63,0,0,0,1,1,1
13,3,64,0,0,0,1,1,1
13,3,65,0,0,0,1,1,1
13,3,66,0,0,0,1,1,1
13,3,67,0,0,0,1,1,1
13,3,68,0,0,0,1,1,1
13,3,69,0,0,0,1,1,1
13,3,70,0,0,0,1,1,1
13,3,71,0,0,0,1,1,1
13,3,72,0,0,0,1,1,1
13,4,54,0,0,0,1,1,1
13,4,55,0,0,0,1,1,1
13,4,56,0,0,0,1,1,1
13,4,57,0,0,0,1,1,1
13,4,58,0,0,0,1,1,1
13,4,59,0,0,0,1,1,1
13,4,60,0,0,0,1,1,1
13,4,61,0,0,0,1,1,1
13,4,62,0,0,0,1,1,1
13,4,63,0,0,0,1,1,1
13,4,64,0,0,0,1,1,1
13,4,65,0,0,0,1,1,1
13,4,66,0,0,0,1,1,1
13,4,67,0,0,0,1,1,1
13,4,68,0,0,0,1,1,1
13,4,69,0,0,0,1,1,1
13,4,70,0,0,0,1,1,1
13,4,71,0,0,0,1,1,1
13,5,55,0,0,0,1,1,1
13,5,56,0,0,0,1,1,1
13,5,57,0,0,0,1,1,1
13,5,58,0,0,0,1,1,1
13,5,59,0,0,0,1,1,1
13,5,60,0,0,0,1,1,1
13,5,61,0,0,0,1,1,1
13,5,62,0,0,0,1,1,1
13,5,63,0,0,0,1,1,1
13,5,64,0,0,0,1,1,1
13,5,65,0,0,0,1,1,1
13,5,66,0,0,0,1,1,1
13,5,67,0,0,0,1,1,1
13,5,68,0,0,0,1,1,1
13,5,69,0,0,0,1,1,1
13,6,56,0,0,0,1,1,1
13,6,57,0,0,0,1,1,1
13,6,58,0,0,0,1,1,1
13,6,59,0,0,0,1,1,1
13,6,60,0,0,0,1,1,1
13,6,61,0,0,0,1,1,1
13,6,62,0,0,0,1,1,1
13,6,63,0,0,0,1,1,1
13,6,64,0,0,0,1,1,1
13,6,65,0,0,0,1,1,1
13,6,66,0,0,0,1,1,1
13,6,67,0,0,0,1,1,1
13,7,58,0,0,0,1,1,1
13,7,59,0,0,0,1,1,1
13,7,60,0,0,0,1,1,1
13,7,61,0,0,0,1,1,1
13,7,62,0,0,0,1,1,1
13,7,63,0,0,0,1,1,1
13,7,64,0,0,0,1,1,1
13,11,53,0,0,0,1,1,1
13,11,54,0,0,0,1,1,1
13,11,55,0,0,0,1,1,1
13,11,56,0,0,0,1,1,1
13,11,57,0,0,0,1,1,1
13,12,50,0,0,0,1,1,1
13,12,51,0,0,0,1,1,1
13,12,52,0,0,0,1,1,1
13,12,53,0,0,0,1,1,1
13,12,54,0,0,0,1,1,1
13,12,55,0,0,0,1,1,1
13,12,56,0,0,0,1,1,1
13,12,57,0,0,0,1,1,1
13,12,58,0,0,0,1,1,1
13,12,59,0,0,0,1,1,1
13,13,50,0,0,0,1,1,1
13,13,51,0,0,0,1,1,1
13,13,52,0,0,0,1,1,1
13,13,53,0,0,0,1,1,1
13,13,54,0,0,0,1,1,1
13,13,55,0,0,0,1,1,1
13,13,56,0,0,0,1,1,1
13,13,57,0,0,0,1,1,1
13,13,58,0,0,0,1,1,1
13,13,59,0,0,0,1,1,1
13,14,50,0,0,0,1,1,1
13,14,51,0,0,0,1,1,1
13,14,52,0,0,0,1,1,1
13,14,53,0,0,0,1,1,1
13,14,54,0,0,0,1,1,1
13,14,55,0,0,0,1,1,1
13,14,56,0,0,0,1,1,1
13,14,57,0,0,0,1,1,1
13,14,58,0,0,0,1,1,1
13,14,59,0,0,0,1,1,1
13,15,50,0,0,0,1,1,1
13,15,51,0,0,0,1,1,1
13,15,52,0,0,0,1,1,1
13,15,53,0,0,0,1,1,1
13,15,54,0,0,0,1,1,1
13,15,55,0,0,0,1,1,1
13,15,56,0,0,0,1,1,1
13,15,57,0,0,0,1,1,1
13,15,58,0,0,0,1,1,1
13,15,59,0,0,0,1,1,1
13,16,50,0,0,0,1,1,1
13,16,51,0,0,0,1,1,1
13,16,52,0,0,0,1,1,1
13,16,53,0,0,0,1,1,1
13,16,54,0,0,0,1,1,1
13,16,55,0,0,0,1,1,1
13,16,56,0,0,0,1,1,1
13,16,57,0,0,0,1,1,1
13,16,58,0,0,0,1,1,1
13,17,50,0,0,0,1,1,1
13,17,51,0,0,0,1,1,1
13,17,52,0,0,0,1,1,1
13,17,53,0,0,0,1,1,1
13,17,54,0,0,0,1,1,1
13,17,55,0,0,0,1,1,1
13,17,56,0,0,0,1,1,1
13,18,50,0,0,0,1,1,1
13,18,51,0,0,0,1,1,1
13,18,52,0,0,0,1,1,1
13,18,53,0,0,0,1,1,1
13,18,54,0,0,0,1,1,1
13,19,50,0,0,0,1,1,1
13,19,51,0,0,0,1,1,1
14,0,50,0,0,0,1,1,1
14,0,51,0,0,0,1,1,1
14,0,52,0,0,0,1,1,1
14,0,53,0,0,0,1,1,1
14,0,54,0,0,0,1,1,1
14,0,55,0,0,0,1,1,1
14,0,56,0,0,0,1,1,1
14,0,57,0,0,0,1,1,1
14,0,58,0,0,0,1,1,1
14,0,59,0,0,0,1,1,1
14,0,60,0,0,0,1,1,1
14,0,61,0,0,0,1,1,1
14,0,62,0,0,0,1,1,1
14,0,63,0,0,0,1,1,1
14,0,64,0,0,0,1,1,1
14,0,65,0,0,0,1,1,1
14,0,66,0,0,0,1,1,1
14,0,67,0,0,0,1,1,1
14,0,68,0,0,0,1,1,1
14,1,50,0,0,0,1,1,1
14,1,51,0,0,0,1,1,1
14,1,52,0,0,0,1,1,1
14,1,53,0,0,0,1,1,1
14,1,54,0,0,0,1,1,1
14,1,55,0,0,0,1,1,1
14,1,56,0,0,0,1,1,1
14,1,57,0,0,0,1,1,1
14,1,58,0,0,0,1,1,1
14,1,59,0,0,0,1,1,1
14,1,60,0,0,0,1,1,1
14,1,61,0,0,0,1,1,1
14,1,62,0,0,0,1,1,1
14,1,63,0,0,0,1,1,1
14,1,64,0,0,0,1,1,1
14,1,65,0,0,0,1,1,1
14,1,66,0,0,0,1,1,1
14,1,67,0,0,0,1,1,1
14,1,68,0,0,0,1,1,1
14,1,69,0,0,0,1,1,1
14,1,70,0,0,0,1,1,1
14,2,51,0,0,0,1,1,1
14,2,52,0,0,0,1,1,1
14,2,53,0,0,0,1,1,1
14,2,54,0,0,0,1,1,1
14,2,55,0,0,0,1,1,1
14,2,56,0,0,0,1,1,1
14,2,57,0,0,0,1,1,1
14,2,58,0,0,0,1,1,1
14,2,59,0,0,0,1,1,1
14,2,60,0,0,0,1,1,1
14,2,61,0,0,0,1,1,1
14,2,62,0,0,0,1,1,1
14,2,63,0,0,0,1,1,1
14,2,64,0,0,0,1,1,1
14,2,65,0,0,0,1,1,1
14,2,66,0,0,0,1,1,1
14,2,67,0,0,0,1,1,1
14,2,68,0,0,0,1,1,1
14,2,69,0,0,0,1,1,1
14,2,70,0,0,0,1,1,1
14,2,71,0,0,0,1,1,1
14,3,52,0,0,0,1,1,1
14,3,53,0,0,0,1,1,1
14,3,54,0,0,0,1,1,1
14,3,55,0,0,0,1,1,1
14,3,56,0,0,0,1,1,1
14,3,57,0,0,0,1,1,1
14,3,58,0,0,0,1,1,1
14,3,59,0,0,0,1,1,1
14,3,60,0,0,0,1,1,1
14,3,61,0,0,0,1,1,1
14,3,62,0,0,0,1,1,1
14,3,63,0,0,0,1,1,1
14,3,64,0,0,0,1,1,1
14,3,65,0,0,0,1,1,1
14,3,66,0,0,0,1,1,1
14,3,67,0,0,0,1,1,1
14,3,68,0,0,0,1,1,1
14,3,69,0,0,0,1,1,1
14,3,70,0,0,0,1,1,1
14,3,71,0,0,0,1,1,1
14,3,72,0,0,0,1,1,1
14,3,77,0,0,0,1,1,1
14,4,54,0,0,0,1,1,1
14,4,55,0,0,0,1,1,1
14,4,56,0,0,0,1,1,1
14,4,57,0,0,0,1,1,1
14,4,58,0,0,0,1,1,1
14,4,59,0,0,0,1,1,1
14,4,60,0,0,0,1,1,1
14,4,61,0,0,0,1,1,1
14,4,62,0,0,0,1,1,1
